element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
services/src/main/java/org/apache/unomi/services/impl/segments/SegmentServiceImpl.java\null,2023/5/4 0:02,2021/2/17 23:15,Extract Variable,9dee6f10809afe7b77786111a17e3b49f79044d40,Extract Method,73403962bcd46b42fe6172f4bded454ce553ce4214
services/src/main/java/org/apache/unomi/services/impl/segments/SegmentServiceImpl.java\null,2023/5/4 0:02,2021/2/17 23:15,Extract Variable,9dee6f10809afe7b77786111a17e3b49f79044d40,Extract Variable,73403962bcd46b42fe6172f4bded454ce553ce4231
services/src/main/java/org/apache/unomi/services/impl/segments/SegmentServiceImpl.java\null,2023/5/4 0:02,2020/11/10 17:51,Extract Variable,9dee6f10809afe7b77786111a17e3b49f79044d40,Extract Method,628fb77ec77bfff8b82997db124e73899ee49fd82
services/src/main/java/org/apache/unomi/services/impl/segments/SegmentServiceImpl.java\private initializeTimer() : void,2023/5/4 0:02,2021/9/16 16:27,Extract Variable,9dee6f10809afe7b77786111a17e3b49f79044d40,Extract Method,192119961f23fe986193ca30321ecef34e5e0d933
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/5/3 16:40,2023/3/23 18:33,Extract Method,10f90be860f1655c9216fef49a46cae047d63be52,Extract Method,fc0174374427fcf63d75f6656c68092fe01db7222
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/5/3 16:40,2022/5/31 15:45,Extract Method,10f90be860f1655c9216fef49a46cae047d63be52,Extract Attribute,3351b6c54243ccf5dabf13755d440450593592111
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/5/3 16:40,2022/5/23 23:59,Extract Method,10f90be860f1655c9216fef49a46cae047d63be52,Extract Method,dcc6cd8d24fa55edb3b2c745f27ed744289e4f887
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/5/3 16:40,2022/5/23 23:59,Extract Method,10f90be860f1655c9216fef49a46cae047d63be52,Extract Method,dcc6cd8d24fa55edb3b2c745f27ed744289e4f888
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/5/3 16:40,2022/5/23 23:59,Extract Method,10f90be860f1655c9216fef49a46cae047d63be52,Extract Variable,dcc6cd8d24fa55edb3b2c745f27ed744289e4f8812
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/5/3 16:40,2022/5/12 19:03,Extract Method,10f90be860f1655c9216fef49a46cae047d63be52,Inline Method,c53aa2e3fee0423bb7d5539bb02595fc330e5f9027
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/5/3 16:40,2022/5/12 19:03,Extract Method,10f90be860f1655c9216fef49a46cae047d63be52,Extract Variable,c53aa2e3fee0423bb7d5539bb02595fc330e5f9028
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/5/3 16:40,2022/5/12 19:03,Extract Method,10f90be860f1655c9216fef49a46cae047d63be52,Extract Variable,c53aa2e3fee0423bb7d5539bb02595fc330e5f9029
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/5/3 16:40,2022/5/12 19:03,Extract Method,10f90be860f1655c9216fef49a46cae047d63be52,Extract Variable,c53aa2e3fee0423bb7d5539bb02595fc330e5f9036
extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\null,2023/3/31 16:44,2018/2/27 22:07,Extract Method,e6e01b3ad9bb2642dea11b2d27fed024e70891141,Extract Attribute,244f0a490faa9180d0f708bef04dcab4aac6c0120
extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\null,2023/3/31 16:44,2018/2/27 22:07,Extract Method,e6e01b3ad9bb2642dea11b2d27fed024e70891141,Extract Attribute,244f0a490faa9180d0f708bef04dcab4aac6c0121
extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\null,2023/3/31 16:44,2018/2/27 22:07,Extract Method,e6e01b3ad9bb2642dea11b2d27fed024e70891141,Extract Attribute,244f0a490faa9180d0f708bef04dcab4aac6c0122
"extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\private updateProfileImportReaderRoute(importConfiguration ImportConfiguration, fireEvent boolean) : void",2023/3/31 16:44,2018/2/27 0:48,Localize Parameter,e6e01b3ad9bb2642dea11b2d27fed024e70891142,Add Parameter,bd34ae9e0d3e6101a9aeb5a0988b3c0c099bbf972
"extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\private updateProfileImportReaderRoute(importConfiguration ImportConfiguration, fireEvent boolean) : void",2023/3/31 16:44,2018/2/27 0:48,Add Parameter,e6e01b3ad9bb2642dea11b2d27fed024e70891143,Add Parameter,bd34ae9e0d3e6101a9aeb5a0988b3c0c099bbf972
"extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\private updateProfileImportReaderRoute(importConfiguration ImportConfiguration, fireEvent boolean) : void",2023/3/31 16:44,2018/2/27 0:48,Change Method Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e70891144,Add Parameter,bd34ae9e0d3e6101a9aeb5a0988b3c0c099bbf972
"extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\private updateProfileExportReaderRoute(exportConfiguration ExportConfiguration, fireEvent boolean) : void",2023/3/31 16:44,2018/2/27 0:48,Localize Parameter,e6e01b3ad9bb2642dea11b2d27fed024e70891145,Add Parameter,bd34ae9e0d3e6101a9aeb5a0988b3c0c099bbf973
"extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\private updateProfileExportReaderRoute(exportConfiguration ExportConfiguration, fireEvent boolean) : void",2023/3/31 16:44,2018/2/27 0:48,Add Parameter,e6e01b3ad9bb2642dea11b2d27fed024e70891146,Add Parameter,bd34ae9e0d3e6101a9aeb5a0988b3c0c099bbf973
"extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\private updateProfileExportReaderRoute(exportConfiguration ExportConfiguration, fireEvent boolean) : void",2023/3/31 16:44,2018/2/27 0:48,Change Method Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e70891147,Add Parameter,bd34ae9e0d3e6101a9aeb5a0988b3c0c099bbf973
extensions/router/router-core/src/main/java/org/apache/unomi/router/core/route/ProfileExportProducerRouteBuilder.java\processor : LineBuildProcessor,2023/3/31 16:44,2017/7/12 21:48,Inline Variable,e6e01b3ad9bb2642dea11b2d27fed024e70891148,Extract Variable,1e60e8de8f5aaef9ffcfe3a3f5640569d278d8e90
extensions/router/router-core/src/main/java/org/apache/unomi/router/core/route/ProfileExportProducerRouteBuilder.java\null,2023/3/31 16:44,2017/7/12 21:48,Inline Variable,e6e01b3ad9bb2642dea11b2d27fed024e70891148,Extract Variable,1e60e8de8f5aaef9ffcfe3a3f5640569d278d8e90
extensions/router/router-core/src/main/java/org/apache/unomi/router/core/route/ProfileExportProducerRouteBuilder.java\public configure() : void,2023/3/31 16:44,2017/7/12 21:48,Inline Variable,e6e01b3ad9bb2642dea11b2d27fed024e70891148,Extract Variable,1e60e8de8f5aaef9ffcfe3a3f5640569d278d8e90
"extensions/router/router-service/src/main/java/org/apache/unomi/router/services/ProfileExportServiceImpl.java\public convertProfileToCSVLine(profile Profile, exportConfiguration ExportConfiguration) : String",2023/3/31 16:44,2017/8/17 18:52,Extract Method,e6e01b3ad9bb2642dea11b2d27fed024e70891149,Localize Parameter,34c64e2a28680944de0f23e3146489f3000eea5e1
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911410,Pull Up Attribute,c62f91d4bec9ef723f9af4e50c7506cb88ec02d968
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911410,Change Attribute Access Modifier,c62f91d4bec9ef723f9af4e50c7506cb88ec02d969
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911411,Pull Up Attribute,c62f91d4bec9ef723f9af4e50c7506cb88ec02d968
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911411,Change Attribute Access Modifier,c62f91d4bec9ef723f9af4e50c7506cb88ec02d969
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911412,Pull Up Attribute,c62f91d4bec9ef723f9af4e50c7506cb88ec02d968
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911412,Change Attribute Access Modifier,c62f91d4bec9ef723f9af4e50c7506cb88ec02d969
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911413,Pull Up Attribute,c62f91d4bec9ef723f9af4e50c7506cb88ec02d968
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911413,Change Attribute Access Modifier,c62f91d4bec9ef723f9af4e50c7506cb88ec02d969
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911414,Pull Up Attribute,9794636f1433da34c88a0d98b22423d5593e20f38
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911414,Change Attribute Access Modifier,9794636f1433da34c88a0d98b22423d5593e20f39
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911415,Pull Up Attribute,9794636f1433da34c88a0d98b22423d5593e20f38
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911415,Change Attribute Access Modifier,9794636f1433da34c88a0d98b22423d5593e20f39
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911416,Pull Up Attribute,9794636f1433da34c88a0d98b22423d5593e20f38
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911416,Change Attribute Access Modifier,9794636f1433da34c88a0d98b22423d5593e20f39
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911417,Pull Up Attribute,9794636f1433da34c88a0d98b22423d5593e20f38
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Move Attribute,e6e01b3ad9bb2642dea11b2d27fed024e708911417,Change Attribute Access Modifier,9794636f1433da34c88a0d98b22423d5593e20f39
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911418,Pull Up Attribute,c62f91d4bec9ef723f9af4e50c7506cb88ec02d968
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911418,Change Attribute Access Modifier,c62f91d4bec9ef723f9af4e50c7506cb88ec02d969
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911419,Pull Up Attribute,9794636f1433da34c88a0d98b22423d5593e20f38
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911419,Change Attribute Access Modifier,9794636f1433da34c88a0d98b22423d5593e20f39
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911420,Pull Up Attribute,c62f91d4bec9ef723f9af4e50c7506cb88ec02d968
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911420,Change Attribute Access Modifier,c62f91d4bec9ef723f9af4e50c7506cb88ec02d969
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911421,Pull Up Attribute,9794636f1433da34c88a0d98b22423d5593e20f38
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911421,Change Attribute Access Modifier,9794636f1433da34c88a0d98b22423d5593e20f39
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911422,Pull Up Attribute,c62f91d4bec9ef723f9af4e50c7506cb88ec02d968
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911422,Change Attribute Access Modifier,c62f91d4bec9ef723f9af4e50c7506cb88ec02d969
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911423,Pull Up Attribute,9794636f1433da34c88a0d98b22423d5593e20f38
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911423,Change Attribute Access Modifier,9794636f1433da34c88a0d98b22423d5593e20f39
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911424,Pull Up Attribute,c62f91d4bec9ef723f9af4e50c7506cb88ec02d968
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractConfigurationServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/6/28 8:28,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911424,Change Attribute Access Modifier,c62f91d4bec9ef723f9af4e50c7506cb88ec02d969
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911425,Pull Up Attribute,9794636f1433da34c88a0d98b22423d5593e20f38
extensions/router/router-service/src/main/java/org/apache/unomi/router/services/AbstractCustomServiceImpl.java\protected persistenceService : PersistenceService,2023/3/31 16:44,2017/7/1 9:39,Change Attribute Access Modifier,e6e01b3ad9bb2642dea11b2d27fed024e708911425,Change Attribute Access Modifier,9794636f1433da34c88a0d98b22423d5593e20f39
"extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\public updateProfileReaderRoute(configuration Object, fireEvent boolean) : void",2023/3/31 16:44,2018/2/27 0:48,Move And Inline Method,e6e01b3ad9bb2642dea11b2d27fed024e708911426,Add Parameter,bd34ae9e0d3e6101a9aeb5a0988b3c0c099bbf971
extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\null,2023/3/31 16:44,2018/2/27 22:07,Move And Inline Method,e6e01b3ad9bb2642dea11b2d27fed024e708911426,Extract Attribute,244f0a490faa9180d0f708bef04dcab4aac6c0120
extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\null,2023/3/31 16:44,2018/2/27 22:07,Move And Inline Method,e6e01b3ad9bb2642dea11b2d27fed024e708911426,Extract Attribute,244f0a490faa9180d0f708bef04dcab4aac6c0121
extensions/router/router-core/src/main/java/org/apache/unomi/router/core/context/RouterCamelContext.java\null,2023/3/31 16:44,2018/2/27 22:07,Move And Inline Method,e6e01b3ad9bb2642dea11b2d27fed024e708911426,Extract Attribute,244f0a490faa9180d0f708bef04dcab4aac6c0122
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\void,2023/3/27 22:10,2016/8/26 21:19,Change Return Type,3e84d22ae12c3d35de81e8d88fff54f0dc2e0a440,Change Return Type,c63d85e39ea6eb801bd7f3636420051d5b33fa394
"persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\private putMapping(source String, indexName String) : void",2023/3/27 22:10,2019/11/22 22:01,Change Return Type,3e84d22ae12c3d35de81e8d88fff54f0dc2e0a440,Rename Method,aa93b2e3a0231245f48b6aabce402be4acd09aa80
"persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\private putMapping(source String, indexName String) : void",2023/3/27 22:10,2019/11/22 22:01,Change Return Type,3e84d22ae12c3d35de81e8d88fff54f0dc2e0a440,Remove Parameter,aa93b2e3a0231245f48b6aabce402be4acd09aa83
"extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\public isValid(data String, schemaId String) : boolean",2023/3/23 18:33,2022/5/12 19:03,Extract Method,fc0174374427fcf63d75f6656c68092fe01db7222,Change Variable Type,c53aa2e3fee0423bb7d5539bb02595fc330e5f9042
"extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\public isValid(data String, schemaId String) : boolean",2023/3/23 18:33,2022/5/12 19:03,Extract Method,fc0174374427fcf63d75f6656c68092fe01db7222,Localize Parameter,c53aa2e3fee0423bb7d5539bb02595fc330e5f9043
"extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\public isValid(data String, schemaId String) : boolean",2023/3/23 18:33,2022/5/12 19:03,Extract Method,fc0174374427fcf63d75f6656c68092fe01db7222,Add Parameter,c53aa2e3fee0423bb7d5539bb02595fc330e5f9044
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/3/23 18:33,2022/5/31 15:45,Extract Method,fc0174374427fcf63d75f6656c68092fe01db7222,Extract Attribute,3351b6c54243ccf5dabf13755d440450593592111
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/3/23 18:33,2022/5/23 23:59,Extract Method,fc0174374427fcf63d75f6656c68092fe01db7222,Extract Method,dcc6cd8d24fa55edb3b2c745f27ed744289e4f887
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/3/23 18:33,2022/5/23 23:59,Extract Method,fc0174374427fcf63d75f6656c68092fe01db7222,Extract Method,dcc6cd8d24fa55edb3b2c745f27ed744289e4f888
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/3/23 18:33,2022/5/23 23:59,Extract Method,fc0174374427fcf63d75f6656c68092fe01db7222,Extract Variable,dcc6cd8d24fa55edb3b2c745f27ed744289e4f8812
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/3/23 18:33,2022/5/12 19:03,Extract Method,fc0174374427fcf63d75f6656c68092fe01db7222,Inline Method,c53aa2e3fee0423bb7d5539bb02595fc330e5f9027
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/3/23 18:33,2022/5/12 19:03,Extract Method,fc0174374427fcf63d75f6656c68092fe01db7222,Extract Variable,c53aa2e3fee0423bb7d5539bb02595fc330e5f9028
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/3/23 18:33,2022/5/12 19:03,Extract Method,fc0174374427fcf63d75f6656c68092fe01db7222,Extract Variable,c53aa2e3fee0423bb7d5539bb02595fc330e5f9029
extensions/json-schema/services/src/main/java/org/apache/unomi/schema/impl/SchemaServiceImpl.java\null,2023/3/23 18:33,2022/5/12 19:03,Extract Method,fc0174374427fcf63d75f6656c68092fe01db7222,Extract Variable,c53aa2e3fee0423bb7d5539bb02595fc330e5f9036
"plugins/baseplugin/src/main/java/org/apache/unomi/plugins/baseplugin/actions/MergeProfilesOnPropertyAction.java\private reassignSession(event Event, existingMergedProfiles List<Profile>, forceEventProfileAsMaster boolean, mergePropName String, mergePropValue String) : void",2023/3/23 16:33,2023/3/13 23:04,Rename Method,ba58fafde122ac82d9764329edc620fda2b936bc1,Extract Method,385699a5cdb771ac8b70d8ea493f43a849b78f864
"plugins/baseplugin/src/main/java/org/apache/unomi/plugins/baseplugin/actions/MergeProfilesOnPropertyAction.java\private reassignSession(event Event, existingMergedProfiles List<Profile>, forceEventProfileAsMaster boolean, mergePropName String, mergePropValue String) : void",2023/3/23 16:33,2023/3/13 23:04,Rename Method,ba58fafde122ac82d9764329edc620fda2b936bc1,Remove Variable Modifier,385699a5cdb771ac8b70d8ea493f43a849b78f865
"plugins/baseplugin/src/main/java/org/apache/unomi/plugins/baseplugin/actions/MergeProfilesOnPropertyAction.java\private reassignSession(event Event, existingMergedProfiles List<Profile>, forceEventProfileAsMaster boolean, mergePropName String, mergePropValue String) : void",2023/3/23 16:33,2023/3/13 23:04,Rename Method,ba58fafde122ac82d9764329edc620fda2b936bc1,Remove Variable Modifier,385699a5cdb771ac8b70d8ea493f43a849b78f866
"plugins/baseplugin/src/main/java/org/apache/unomi/plugins/baseplugin/actions/MergeProfilesOnPropertyAction.java\private reassignSession(event Event, existingMergedProfiles List<Profile>, forceEventProfileAsMaster boolean, mergePropName String, mergePropValue String) : void",2023/3/23 16:33,2023/3/13 23:04,Rename Method,ba58fafde122ac82d9764329edc620fda2b936bc1,Remove Variable Modifier,385699a5cdb771ac8b70d8ea493f43a849b78f867
"plugins/baseplugin/src/main/java/org/apache/unomi/plugins/baseplugin/actions/MergeProfilesOnPropertyAction.java\private reassignSession(event Event, existingMergedProfiles List<Profile>, forceEventProfileAsMaster boolean, mergePropName String, mergePropValue String) : void",2023/3/23 16:33,2023/3/13 23:04,Rename Method,ba58fafde122ac82d9764329edc620fda2b936bc1,Rename Variable,385699a5cdb771ac8b70d8ea493f43a849b78f868
"plugins/baseplugin/src/main/java/org/apache/unomi/plugins/baseplugin/actions/MergeProfilesOnPropertyAction.java\private reassignSession(event Event, existingMergedProfiles List<Profile>, forceEventProfileAsMaster boolean, mergePropName String, mergePropValue String) : void",2023/3/23 16:33,2023/3/13 23:04,Rename Method,ba58fafde122ac82d9764329edc620fda2b936bc1,Rename Variable,385699a5cdb771ac8b70d8ea493f43a849b78f869
"plugins/baseplugin/src/main/java/org/apache/unomi/plugins/baseplugin/actions/MergeProfilesOnPropertyAction.java\private reassignSession(event Event, existingMergedProfiles List<Profile>, forceEventProfileAsMaster boolean, mergePropName String, mergePropValue String) : void",2023/3/23 16:33,2023/3/13 23:04,Rename Method,ba58fafde122ac82d9764329edc620fda2b936bc1,Parameterize Variable,385699a5cdb771ac8b70d8ea493f43a849b78f8610
"plugins/baseplugin/src/main/java/org/apache/unomi/plugins/baseplugin/actions/MergeProfilesOnPropertyAction.java\private reassignSession(event Event, existingMergedProfiles List<Profile>, forceEventProfileAsMaster boolean, mergePropName String, mergePropValue String) : void",2023/3/23 16:33,2023/3/13 23:04,Rename Method,ba58fafde122ac82d9764329edc620fda2b936bc1,Parameterize Variable,385699a5cdb771ac8b70d8ea493f43a849b78f8611
plugins/baseplugin/src/main/java/org/apache/unomi/plugins/baseplugin/actions/MergeProfilesOnPropertyAction.java\null,2023/3/23 16:33,2023/3/13 23:04,Extract Variable,ba58fafde122ac82d9764329edc620fda2b936bc2,Extract Method,385699a5cdb771ac8b70d8ea493f43a849b78f863
plugins/baseplugin/src/main/java/org/apache/unomi/plugins/baseplugin/actions/MergeProfilesOnPropertyAction.java\null,2023/3/23 16:33,2023/3/13 23:04,Extract Variable,ba58fafde122ac82d9764329edc620fda2b936bc2,Extract Method,385699a5cdb771ac8b70d8ea493f43a849b78f864
plugins/baseplugin/src/main/java/org/apache/unomi/plugins/baseplugin/actions/MergeProfilesOnPropertyAction.java\null,2023/3/23 16:33,2021/1/6 23:20,Extract Variable,ba58fafde122ac82d9764329edc620fda2b936bc2,Extract Variable,1c9b970d6d21ea3d2c6744292e748c32278b68760
"plugins/baseplugin/src/main/java/org/apache/unomi/plugins/baseplugin/actions/MergeProfilesOnPropertyAction.java\public execute(action Action, event Event) : int",2023/3/23 16:33,2023/3/13 23:04,Extract Variable,ba58fafde122ac82d9764329edc620fda2b936bc2,Extract Method,385699a5cdb771ac8b70d8ea493f43a849b78f863
